feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,target
-0.43424440853054713,-1.2379786514914508,3.00070314117107,-0.3920761053083806,-0.13254235416568563,0.7012645166295861,-0.20052699558016662,-2.1008450162774017,-1.237300179631007,-0.22145682557507976,1
-1.1267612005802954,-0.6634523308604928,2.021082360237281,-0.5727265375250848,0.5478102370907836,1.7603901168516514,-0.7011114418130149,-1.8156146410320628,1.6397283747427271,-0.23382271401611757,0
-0.7025352785997439,1.3260608737782387,-0.9116959969605982,-0.8767254151636499,0.4225171001320872,0.3553783785269879,1.4211954700694547,0.9022738744097142,-0.45093126195270467,-0.7196714867542585,0
-0.3653563565191095,1.436478499870224,0.01805614090296683,-0.37951924834970785,0.4817892550176279,1.5524835116082538,1.2149720810425542,0.1191721016884818,-0.17824509819745776,-0.10334356053027828,0
-0.1468619773615521,1.8039673160938337,-0.16111730829538687,0.3087036392226053,-0.984680472560102,1.9931375261639022,1.153225772505064,0.2469130355173091,-0.1059511893343189,0.020991502420663298,0
0.16958103705951946,0.9790021767583943,-0.9300032955962562,-2.1536545482085496,-0.6135546331480819,-0.8076336273847364,1.9068099418151523,0.9108351975315372,-1.1804109627185706,-0.2623363891509546,0
-0.6498875628199604,-0.22252022892008708,0.6009939017465925,-1.225719754201458,0.583419248323334,0.5750637893049118,0.04574105474054164,-0.5687520363204093,1.0447634241781887,-1.7158118447316926,0
-1.8427462221624622,0.38365235436867345,-0.3681079281332469,0.28597116129953104,-0.16745000174925978,-0.7480839551033293,-0.5114945249435013,-1.0883295455338666,0.6689489533219684,0.39840916375165464,1
3.1278795545544535,0.6899565344986838,-0.9599656370664391,-1.387906930298525,0.44579961675639196,-1.1227975720232746,0.8954530364179571,0.18746643333670762,-0.25668569666581753,0.29999790515107405,0
1.2781192460766813,-0.7780972512198275,-0.3499423965816663,-0.22649488828265543,0.3827329954500197,0.24472382481526014,-0.8738712073334003,0.5432299384679491,1.944610908401712,-1.1205258985070352,0
0.16435035292873262,0.8474114590269455,0.2613304423119667,-0.9937794440229084,0.6515816428650077,1.8897345473283909,0.5902377709458995,-0.18821087616436563,1.4596762156170104,0.6796719698176384,0
0.8889290904440857,0.3900746765807482,-1.0920797245586873,-1.750578679715919,0.1526244963156036,-0.3717203255021329,0.9564500051144077,1.1827620911188725,0.42232678643952626,-0.014846045829055106,0
-1.2510949827158107,-0.5304328054992348,0.3517287890486506,-0.5980692362275826,0.2973474804658688,-0.5192113508106094,-0.5277294358351488,-0.8954785867395417,0.7837135577894913,1.0209554972195278,0
1.0837924322460764,-1.965775421135849,1.9213656765745295,-1.4969914716727162,0.5599846241199972,0.0959207932221473,-0.789779484351353,-1.1398923552304774,0.8722869753565365,0.4712251684765348,0
0.36236046879458506,1.9419655609398052,0.5279244257770072,-1.4780604829961366,0.3958507138443431,0.7381167241100883,1.9826574002163888,-1.2295958967524088,-1.243514079197002,-1.4465374213695594,0
-0.18395025983210406,0.6830649741053683,-0.21456162314791374,0.9144351569987398,-0.038937661298962326,1.7566750519501881,-0.010270829633837686,0.6056371486267005,0.8794162563792277,-0.22596350416751504,0
0.24691257824862697,2.2112433813731385,-0.7112394894544745,-0.9975315540292842,-0.8518792274836924,1.2055338983703707,2.2401301720839104,0.8038063375339527,-1.0072679386174643,0.032930418274109016,0
-0.9450339587579865,-0.7201056336995201,0.6074385204453139,0.8000254992346307,-0.60435855753065,-0.6458245385089775,-0.8697118359042422,-0.8943267317649904,-0.26870225842869394,0.8853115190070071,1
-0.012400041899700266,-0.42135539550264484,-0.35080846316795294,-1.4763812453457823,-0.5464196126415388,-1.099858048770647,0.17645482693885045,0.10678583158203152,0.3031424432881272,-1.649290181739956,0
-0.4842756946587318,0.6772902506825386,-0.1738970245723028,-0.7326017728565113,-0.028417618197569886,0.634541691770802,0.8437457496952163,0.37310309799959,-0.041749847990234276,0.43301780780593957,0
-0.6222103793764174,-1.102579782432634,-1.0636442348898858,-0.25915530262454617,-0.1043135866580741,-0.692178286369128,-0.8361497329557054,1.4847241326855278,1.4822255856720128,1.1135859099770895,0
-1.1600099880524077,0.19115490121052883,-0.38001436089780516,0.3225550632201601,0.6875238119329649,-0.9476978500376173,-0.6990254436923504,-1.1255376145807676,0.7691477296686551,0.6007868074399675,1
-1.4090799620348677,-0.8448346710586326,2.213470661337429,1.105856194024281,-0.4556654259139678,0.15171750338644233,-0.3279510207312521,-1.52858520504948,-2.1579292678816135,-0.7571966914738314,1
1.430791152794668,-0.12249605800334785,0.2360621575115441,-1.5426276828139205,1.042270840700078,-0.3348127644186869,0.5199424817637105,-0.26161711846470725,0.028308562114225812,-0.5513517115772714,0
0.2277598005485662,0.6314100479505136,-0.12481490671776484,0.04920412095307779,1.7244680447241385,0.6735061472738577,0.0150630155965807,-0.3758381533928138,0.8372185180697637,-0.7977544616940813,1
-1.2980352217706679,-1.9740622269570216,0.4446581338119352,-1.1165319747095177,0.6795206096308095,-0.9727727650776544,-1.182748161416794,-0.14906098333960285,1.4264853823567494,-0.46686608339970315,0
-1.3669260804629537,1.1353099725579918,0.782626634149066,0.10613153969118448,-0.7134568718729527,2.1815949443026628,0.6296835385332666,-0.6472832355531974,0.33825172744679816,0.2165364607949423,0
1.3671073648639303,-1.2335638028459837,1.5690621490388998,0.48971755998974725,-0.8205778126577522,0.44807267680891066,-0.6374346257843791,-0.5746488503648655,-0.5345079494843076,0.28720514484243065,1
-0.01818137347627685,1.382934944123852,0.6295981348973542,-0.4036640764666447,-0.5806097882829645,1.3404460939045426,0.8945766316507517,-1.1637105623138069,-0.0548286935253324,0.06265217784552163,0
-1.7744374403806364,0.9206652169694345,-3.605572237550227,0.22074290230028798,-1.1656935586518375,-1.9208657498939838,-0.11128720585041395,2.2055484593234387,1.362072818266401,-0.5688830967637651,0
0.5393079930569231,1.0497932331020492,-1.258532126953146,-0.197829236164287,-1.7428107862101911,1.2400223774111179,1.1977310989162397,2.273192278640565,0.007350528244952992,-0.3269929201044744,0
-1.8087760629084344,1.5761602407653874,0.6602001854534049,-0.3133225464350785,-0.34552490758304294,1.877887198316665,1.093012736198055,-0.8924496893725024,-0.07481228217064356,-0.8074263515081298,0
0.09384153604946334,1.501361255538075,0.602606522977401,-1.8845201387878137,0.029273464170143603,0.652233339642095,1.8881538209438211,-0.9953791341675757,-1.0052159838627936,-0.0025709200518852964,0
-0.8315287486318482,-0.11461463503343274,-0.15134867545969513,0.5783919211199833,-0.8321580798713468,-0.3019024425419442,-0.25534805869671734,0.10240159105878596,-0.2452776663367967,-1.7420173706444215,1
1.9437495558995757,-0.3629991211780802,-0.16965672374738716,-0.6314150344491452,1.2022489222344075,-0.6092470083587498,-0.5385990120592856,-0.5415452360535998,1.188184623958012,1.0982308647514036,0
1.1175597224377032,-0.9129352387021782,0.11641825909033236,-0.18894401189174556,-1.4648995030299174,1.9556886637456425,-1.3175601678697906,0.5391205320084362,3.664924303670684,-0.8845066376755759,0
1.2721136085943578,-0.5306204365798425,-1.2545406219868371,0.07425048320433596,0.92415461064843,-0.12936213703511948,-0.9125128764675077,1.2196802065130534,2.1495205520804004,-0.24227192918817106,0
1.4700703595039322,1.148424307442422,-0.355769386620662,-1.081766643798258,-0.5872207822010427,0.2901826856096782,1.3824881682702133,0.26577681269504766,-0.6538129751671441,0.4931371501654225,0
-0.3189714289259264,-2.06494901043261,0.7608941979503403,-0.06413571669659056,-1.3589731959716913,-0.7833828203494317,-1.7293185938710582,-0.6115432442224936,1.3798260323145977,0.019383882492833297,0
0.5901165630486139,0.6688046156219152,0.08309662649250323,-0.9137547732131137,0.07517800204434369,0.6233100039674496,0.7895745143500039,-0.10658950912465288,0.0801930778319211,-1.1069272071467413,0
0.7189465443022887,-0.10811586145291772,-2.118506055662284,1.0574026720222462,-2.7405820764528612,-0.9039671913855976,-1.2174156482541312,1.2730370505303685,2.0073114188350707,-0.03845008727727246,0
-0.3954974159353558,1.6660543883618288,-0.20757969818451455,-1.460211788255781,0.8585494253905714,0.5099000645455288,1.890481863464922,-0.07946606057744657,-0.9472812901164103,0.9542034650704605,0
-1.31702786635683,0.0482565665908833,0.7946239701358211,-2.5606707933747246,1.314842011968288,-0.17295962936044498,1.009524170621578,-0.939249663735228,-0.07951518167385077,-1.00345368205314,0
-1.9507173699043487,0.4537342029625667,-0.5950658657501281,-0.7576309643164557,0.6141829666196654,-0.3638033757622137,0.6441982788494429,0.42669849982768376,-0.1920931488595166,0.0882378668301769,0
0.24189569588717097,-0.0033591654812116347,-0.1122474272121346,-0.8895107405137856,-0.5973252881074836,-0.48139238522823063,0.1278933721858206,-0.3179468495949091,0.35113197388254896,0.29873858001496434,0
-1.38041761319146,-0.5871018714333622,1.9084080877353253,-0.9342070401628115,0.06132754921180847,1.1601487967535407,-0.013556815114621616,-1.3645110383466494,0.2863665792121655,-0.08944648555167502,1
0.38490382854067445,1.5200170381852252,0.3238487935836229,-0.4716234021338645,-1.0036128186458004,1.6183083040193706,1.3380571308220781,-0.25042362722682604,-0.4280733165467297,1.2366805662688813,0
0.28011216914992404,1.0778167941621892,1.0273471187377756,-1.6993142036394022,0.2713829249461285,0.43755418739257995,1.368254742600302,-1.6445144090171733,-0.7853183562089854,-1.4212215168268645,0
0.5053351652005067,0.39101186808239474,-0.9516006039160279,-1.2318882801535587,-1.2858114654336255,0.467909684150041,0.5458515965502168,1.1450694860253805,1.252537730626368,0.09501767391143595,0
0.4913578511446879,0.11173691849517589,-0.15045747763817266,-0.7924206138903861,-0.5715550465807249,0.020378518820112546,0.41849214954493746,0.26841793091315924,0.10836897479866574,1.7016755776268366,0
0.007788225825635505,0.675506684049123,-1.5854265219954158,-2.27866127364531,-0.008337793045682251,-0.8556094317156105,2.0700981565794465,2.3800867101890697,-1.1983209656358598,0.08660850514212326,0
1.6901974604500707,-1.7064753348246728,-1.195613340255015,-0.03680515878536894,0.6780099861928577,-1.5749596260159762,-1.5160133416373902,1.2693262351085344,1.7509325092396517,0.18570630883214584,0
-0.8466191713108017,-0.7164726452521081,0.5170100083065496,0.5050627350258321,-1.4837507396073824,-0.07509112621431756,-1.0489232504296448,-0.8123656003373739,0.8527868803078047,0.08794473444318145,0
-0.1250615434659936,0.08636395929018321,-1.8637942472751814,-0.3777921911133857,0.8722165134515455,0.40188479398200444,-0.48869952952412044,1.7609909737659202,2.839499247213364,0.773758215757884,0
-0.025660774478273612,0.5196763207504278,-0.12776497629637903,-0.749873133348058,0.33031394735190134,0.08986296829770411,0.7059117426718222,0.051985898785290766,-0.24934593988795792,-0.8788217405087778,0
1.797362466526799,1.620100951590359,-0.3740644523333521,-2.076992402043916,-1.35498712914916,0.8073723756292696,2.5782803820797384,1.0390523273478183,-1.4464412769207893,0.030395543545064865,0
0.6017273110853583,-1.1084473903182843,2.2496315743453503,0.5787087772228388,0.737052388649859,-0.22015816270330207,-0.5245941793417411,-1.862875880456845,-1.6693499079180376,1.4880833424959024,1
-0.4207621124380033,0.997342551984678,0.3831576835466415,-0.9817152037330532,0.4338073597342005,1.0698951120775018,1.2365342949670133,-0.1867696005701415,-0.43845688975020264,0.14337317550220474,0
0.025897461578785447,0.25259162610021246,0.026656016302149303,-1.4894921925966316,0.4381572473231509,0.3217279441923046,1.1618165229031598,0.6891525533474208,-0.5224972544446739,0.4308671780296027,0
0.08811202572819775,0.39600680152268053,-0.3090444729011205,-0.5347736693981954,-0.13540578840924622,0.8401977114566244,0.6836391124736877,0.9693413246004745,0.15353675631212232,1.235203391745537,0
0.3224611299124635,-0.5963109455529976,-0.6862718584241647,0.7076707743919646,3.2875720669357253,-0.9895692220985455,-0.9046165153739764,0.3470126176674725,0.5076254290446995,1.35220527668949,1
-0.6382346377346275,-0.13900505665173202,0.538538454812997,-1.226282617039609,0.5881947916962684,0.7458446443044063,0.3367408897452444,-0.13094759093557937,0.6600744670373554,-0.4117898944172228,0
-0.7881536209278314,0.6934818927217301,-0.6598861775794738,-0.9573949652806677,-0.3577350482556047,0.5482292160418085,0.6742797984602258,0.6250357248326165,0.7708206364590611,-0.6389151044047879,0
1.1313270207456347,-1.570723640491268,-1.4963575330436563,-1.2618473073286518,1.2389822473549328,-1.9155199315367322,-1.199853724743133,1.1799259456307454,2.347892798990382,-0.4364476007469372,0
0.26864981896221246,1.6863345797852616,0.811266000976466,-0.8072390820070651,0.708822060634364,1.4319011430910342,1.3662953127522106,-1.357096694331069,-0.4838943700762426,-0.7041193755561833,0
0.7214858083790955,1.003146911629507,0.3894000412936243,-0.37064891113089354,-0.5940623552243517,1.2968393085084235,0.8086533543965195,-0.3897746119425143,-0.01599947055148456,1.545059338735431,0
-0.39702239543097684,-1.312943119265546,-0.010685017318691847,-0.06439789208592009,-0.9015376362019681,0.17282512776672376,-1.3014293389160945,0.3720959600831224,2.088969870431682,0.3401926261977833,0
-0.5053459221939093,2.0119926146970832,0.03769900515705676,-0.5737118073499606,-0.3823268540022068,1.4989160568380018,1.6203885719766835,-0.3611163904915768,-0.5293689767123931,1.3831563225878765,0
2.1588089343556347,0.3935563325569145,-1.288474649529151,0.19205136172009118,-0.6754077875227577,-0.48458583036169556,-0.6748847910334813,0.009935904155628788,1.8474439382645134,-3.027965999163685,1
-0.22654651371227189,-0.7712725114831286,0.16481505460003235,1.4262033705050616,1.3078832979349093,-1.0315926435827723,-1.3260436322413434,-0.7982717261571238,0.0014579578582060145,-1.028140599052904,1
0.35347671964289534,0.47312962033318506,0.24661373020026042,-0.5974686873902836,0.16593328501570562,0.4539955151194258,-0.014001055528206612,-1.054893105460227,1.0688035468707493,-0.6585608823151657,1
-1.4289272309760999,2.004182536138926,-0.2505073543112436,-1.6888425083468401,-0.019791994116190453,0.22353722820472088,2.215617757331855,-0.3673055807541069,-1.364303600389809,0.23381176385195243,0
-0.162252988115026,2.020215496609936,-0.06624157520917708,-2.4112461203058726,1.6864240893348315,-0.21112457991709097,2.5138043439274433,-0.7862190824598818,-1.6624199683844578,1.7851787631133795,0
0.770284553341106,0.5697567029807095,-0.8543390359765105,-0.7942869447046726,0.011305121801296078,-0.5399499607533517,0.37940845718614763,0.12549552609521883,0.48268570550024315,-0.8600683033782682,0
-0.6883499893312913,-0.05883367591230815,0.028474930504413076,-1.4956513761100285,0.9979953193122149,0.36357279470239817,0.984451845567953,0.9498766144239541,-0.3055251019339575,0.5284920099256034,0
1.9659764546480933,-0.17446564269781178,-0.47774658492821265,-0.17549853875624302,-1.497934911820605,-0.6112085868593404,-0.4840073158062528,-0.1639026207214007,0.9164594391825174,-1.188314814727337,0
-0.2824849793885361,0.89734086911111,-0.40564042978464254,-0.22706095327086695,-0.08569811221216046,0.965168548237065,0.7538668197876336,0.6207734508319664,0.13912025786610616,0.10359005178445181,0
0.16377690758995647,1.1241689551299239,-1.0030604013549846,-1.2471511890781206,1.2843554745315549,0.3148308274388742,1.6840381787466687,1.5049633273656595,-0.7058976776451543,-1.1002006962329294,0
-0.5723367492840962,-1.8352356428959977,0.28744506302599265,2.2225022344820635,-0.6283250594867248,-1.9606083340185374,-2.5338731155206853,-1.136312393477821,0.320824136327473,-1.1091373211597995,1
-0.2294597533570489,-0.6608845395064256,0.20942812979102227,0.8004165991448495,0.4275893087176647,1.0366963301910734,-0.8636157222176091,0.5125090298357369,1.189454066199219,-1.933099306677462,0
1.0679230278356127,0.08659839636637055,-1.914462685434247,-0.2458835173607682,-0.31122661234786747,-0.3984614599291561,-0.54247737926323,1.352731099437626,2.2798847498657886,-1.0132226534747328,0
1.916977499794109,1.181825817437612,-3.1194345392786986,0.12939127600668096,0.10537638792256872,-1.19610800325199,0.33106286564602944,2.1257381110314464,0.9219336795973925,-2.1289552095282334,0
0.7672718924020304,1.1310424488488051,0.1754754647428115,-0.9878599865200817,-0.755359820069309,0.23623949281327808,1.0890090735517994,-0.791582734864501,-0.5210774563979352,-0.2180373841178821,0
0.4096911697360638,0.88323047154575,0.02298700731040513,-0.15886380958943416,-1.0195416251250784,1.7843023088136682,0.8967849498122553,0.7612911350202636,0.09335066522448753,1.12014007646263,0
-0.1321959936248245,-0.02958006636995408,-0.18228057341570506,-0.5440269496970516,0.13384952838021152,-1.1319256250633025,-0.26135100789608107,-0.931027999020783,0.36450478923853774,-0.4680033270376744,0
-0.44615913030275395,-0.6915653098406658,-1.0157673692355689,0.021086256435328646,-2.099745961466611,0.17452249933447803,-1.0265677305592489,1.1510277915316987,2.4130463272504956,0.014172036494392656,0
0.2887819752804511,0.7380952615917453,-0.3476375175920642,0.6541241524257286,1.1477885308291331,1.634297506807956,0.16179578866898064,0.7484215936062177,0.8142700330913056,1.191731880485897,0
1.642784921811073,0.2907803276774318,-0.11139610865846364,0.02889224911896389,-0.926157789768932,0.8946331347957523,0.13276104616830164,0.40190900128310936,0.571063478768839,1.3464961970440636,0
0.11549491562886248,2.1339342468501448,0.5492426703397414,-0.9870020003570548,1.5586137022457511,1.2642300660411505,1.8091524937636414,-1.2786633390130642,-0.9090018720398428,0.12259940145362337,0
1.4580512698632249,-0.2838767257029798,0.6466531941340823,-1.918258843523258,-0.2524254433302736,0.4010913154635843,0.6817328414375552,-0.0768517268543552,0.2540147134998597,0.8944430450256469,0
1.0285428269222165,-1.5118910557302088,1.8546761763823691,-0.49619412107106453,0.2153466320288636,-0.5086278234952769,-1.1055385881807684,-2.099277419703169,0.3888937262703502,1.3003015792513957,0
-0.09808783262633543,1.7638775638168789,0.6091964205133189,-1.109764854670181,0.258396303809534,0.2823079900588324,1.3070949866226875,-2.0689430749485096,-0.7108234207303812,-0.41753024175407405,0
-0.6610367615875546,-0.9550704572355306,-1.154851239234048,-1.464278139478786,-1.1955860863219108,-4.511936345051801,-0.21153693538206422,-0.47367112624218216,-1.160498103125986,-0.7718511258811886,0
0.9563933349861101,0.48824311758204864,0.0817487368639872,-0.6881235426449068,0.1464425308130555,0.644771472330743,0.8072720969955886,0.30004698623169607,-0.2685429299896295,0.03511969169692407,0
0.21497935306668614,0.10726633235049,0.05773635114668347,-1.4612401423326362,-1.3628365309328048,-0.3959585825425255,0.741121476429822,-0.08587820627358529,-0.30626080540820744,-1.3739265858582077,0
-1.1257637449890094,1.696612477435887,0.42385290556602634,0.037964025793330296,1.3225295194655584,2.088525904981772,0.9970450719417954,-0.626352298241223,0.13265785009090442,1.2186344492259569,0
0.9216908846455244,-1.4068031695131145,1.2129078375486448,0.03492612490250538,1.119336694494498,0.1513318579073838,-1.268456380192582,-1.0309547930999083,1.1100091740593792,0.522642169011477,0
1.193401006536831,0.7786873863007732,0.10818225084352918,0.13757252288799776,-1.0447958568675875,1.7472728009924057,0.5929626850022589,0.5067374195811126,0.27815424924080395,-0.31614594798983975,0
1.3326638592990732,1.255684286989039,0.7774095107872886,-1.2533373921781803,1.2985027392861777,0.8899891554668016,1.3650065359755832,-1.1482209073764067,-0.6480824496174912,0.9555254943904598,0
-0.24357382985068193,-0.575793220016713,-1.1970493349367646,-1.3025388499726502,-1.1295980323358048,-1.4971025901817603,-0.07449762990921097,0.9745482050851688,0.7840880722772355,-0.6321059270734434,0
0.5256815867643612,0.4134749688898396,0.1495562201264144,1.506064017500577,-0.8150980025605219,1.935508075253135,-0.6687488113759682,0.009655757267963982,1.3809011521788226,-1.1694866409859848,0
0.09348540860501192,-1.1540436428434748,-0.3725845992723842,0.2869037571548432,0.05121776547646253,-0.7679197434283233,-1.479686762174328,-0.02230951234105371,1.7445465099092565,0.1418948504133627,0
1.0177887135268975,-0.031741415513414896,-0.09957826132730936,0.8100899037494643,0.926331814832928,1.1987499679042106,-0.4716436227256836,0.574315297872978,1.0460551403985252,0.037309041190959055,0
-0.24979593688767057,0.5005301461709271,0.6433569995529203,-0.716728784087124,0.29066472174412017,0.11175319694260279,0.5164525000436295,-1.163832557807957,-0.36071950029059185,0.5437506809800653,0
0.48146057825676636,-0.69075817480105,-0.0006389372438518866,1.1368100042996454,0.5252592381946847,-0.766230553685096,-0.9252306785255181,-0.13871639444840103,-0.19069620374387947,-0.40000563073301404,1
-1.1785805611514057,-0.3912948046709336,1.7765840860040185,-1.927468511393353,-1.0926142620828088,0.6007485245982184,0.5909605189467723,-1.417248426292383,-0.15853968136299557,0.5606311298792057,0
0.2333139038296593,1.0437024761927924,-0.4672025394529077,-0.8668303339398729,1.4418260265295697,0.6171363172136922,1.2290058474842116,0.645582571838891,-0.315901437145296,-0.049655010607006944,0
0.8790589611221699,-0.3983230096134803,-1.5302790167119207,-1.0637295826018147,0.7253531707086384,-2.701451992431281,-0.2835075577473726,0.2759841415645516,0.4204859712959794,-0.1902804470409253,0
0.19991064251723098,0.5000467714828072,-0.05695434621052989,0.32938521685296396,1.445622520776508,2.791856689893285,0.729379365677339,2.008967423695696,0.4913283999448799,0.8264519359236454,0
1.016705898070508,-1.3089316594621798,0.43710364311756533,-1.1641446131139466,-0.5323195421951462,-0.5403933262653231,-0.6656579575984015,-0.24431199869205833,1.1149667079822752,-0.22966911138267904,0
0.26864561280834354,2.1223463448749733,-0.8138388877126947,-1.7813943724488777,1.3551205601253624,0.6272218661778131,2.5824661151105857,0.8761014338474091,-1.3219608852110067,0.9434058450507314,0
0.8478148693606327,-0.3462207178947829,0.02025213546999117,-0.15231785536906384,-0.38736134554789803,0.20348505677756,-0.24700782522728515,0.2297363658296613,0.5881609030236322,-0.19806814622778027,0
0.2200332972665041,-0.8402603236458744,-0.7991650551050239,-1.4688191830002675,1.5246494546415847,-1.7054519290293877,-0.1328711751727282,0.5880418198932202,0.5270689801083345,-0.9651595528743067,0
0.7251738869105676,0.47562884628133395,0.07837155360362343,0.20124457087043543,0.5513700351564306,0.7246428893762146,0.8479459898432347,0.7889655302011409,-1.1868458968829905,0.6042117302716157,1
1.7530285457823336,1.2693194544952755,-0.5232866314957813,-1.6735138396883769,-0.13365038761601308,0.5906211468502296,1.9804997209593167,1.0232988535332475,-0.8965460705189894,-1.0048451448974907,0
-0.8113624530250192,0.6876856488540457,-2.205452952976626,-0.33930106284078027,-0.37389910219327854,-0.5540306671133045,0.0763086506461464,1.5100378935745997,1.524836795100239,0.4018763346271076,0
0.13872421561504525,0.20331889492364996,1.331826498698504,-0.883256907878682,0.38825165973799386,1.630060480411734,0.3586150298867103,-1.0286721880698255,0.6160358590651152,0.8297373195374426,1
-1.9416974926842043,-0.1299745742754422,0.1883362859566899,1.7498193231767507,-1.357928253457074,-0.8929838599867317,-0.667902759699042,-0.7267815954959976,-1.208732015200869,0.01938848448624365,1
-1.7859402861964624,1.5303050495375232,0.48182291375843306,-0.869505109178868,-3.147376201706455,1.7176068515648029,1.6181492881040427,-0.21083925531863076,-0.6210762628334383,-0.36234617525721347,0
0.44018078665175064,-0.698866840222316,0.8945808772964391,-1.6382537640871238,-0.94017014904239,-0.3763754807411303,0.18815370511949667,-0.7532998941341488,0.038399466588017024,0.6075451298855754,0
0.03491718762740448,2.6233036294551937,-0.4195113580678095,-1.997450296723071,1.615301536347574,1.3050945688774844,3.1369200808432294,0.6211441998067692,-1.7057216140360074,-0.993155151685465,0
-0.8428037316878644,0.8770965824194867,-0.9551143538971772,-0.35103822311015276,-0.18980119798581027,1.3407341554665924,1.235118706500071,2.180268502391086,-0.12802989357357036,-0.47006005501268333,0
-0.3726911148705399,0.5324753212069705,0.19471340484156313,-2.2209311052400316,0.6089263604768473,-0.49077926330881233,1.3999594173574825,-0.41163648465528396,-0.7963018750801386,-1.2125634316775606,0
0.3392166631747369,-0.06845456943645829,-0.737994845743934,-0.11795353018128572,3.0665010181269365,-1.3657444411997226,-0.43225592802528817,-0.3213271320304141,0.43681836796925966,-0.01816109660047867,0
-1.342964401254532,-0.6188573218143625,-0.040365374954342344,-0.5891912716520072,1.4342660611261058,0.15182716768072174,-0.3578593076364508,0.37128149972311736,1.0931028124606634,-1.5680155075695035,0
1.5471945314899813,-0.9836926629673464,-0.9323619569356513,0.13158315019832204,1.0809324158740072,-0.8240066382520856,-1.0649524946877507,0.9110981653688729,1.4532480845758518,1.1086491752774095,0
0.863126475892662,1.0572339411215776,-0.42960123329083566,-0.8901405507894522,1.4593661106169382,0.8846323311484805,1.3471264082138656,0.8750746562364122,-0.3582287021139367,0.6746371732706775,0
0.9422123041208902,1.9143839936352143,0.1916872854411846,-0.4981436580186799,-0.003925951574277758,1.1710722711038333,1.3546216389422574,-0.9240583645660353,-0.44614285872902226,-0.3462372429393765,0
0.6360648790313526,-1.7652559259077318,0.4997564034491385,-0.5311119830225559,0.46738367125210717,-1.0507386966056271,-1.4467178594014882,-0.6952811158054701,1.411151166382804,0.8696440948379861,0
-0.2739490612538128,0.18225034318012387,-0.6330442281615731,-0.6166021679719683,-0.2836563041462566,0.5456645515955291,0.7447031201390314,1.6039740728491265,-0.024284370643960933,-0.8303822929538354,0
0.9748476310989859,-0.4910466069461424,-0.987262530588879,0.2015118634958038,0.2180736865040117,0.7406550115411666,-1.1211412781974994,1.0791524456628332,2.925636267288015,1.8319923278648795,0
-0.04106817850328919,0.11012603765997143,-1.4373861749412766,-0.8899235638195395,0.5073351772628751,-0.13602141673263934,-0.197631959257795,1.0277944983299312,2.1301164008924984,0.2991810283526311,0
1.0749430282384966,1.1617569321862633,-0.22393218544579382,-1.464535971699606,0.7944614445973976,0.1764348010623757,1.6194518205388249,0.1624630538023028,-0.9077683067435167,-0.9863916377232217,0
1.1083559762739121,-0.8693005437992738,-1.5740220856464364,-0.8135840514773014,-0.3416073700282682,-0.16391474329410016,0.4697968761549654,3.6074433787502946,0.1956328243385935,1.1799598059571106,0
0.4273960430833491,-0.49320175484761397,-0.5721777816848647,1.2684917279296348,-1.1171620489100578,1.3381488753038056,-0.8414172857425336,1.6842544255788854,1.4628432587884466,-0.7779182305393135,0
-0.35197768326142514,-2.0749169289494676,1.944273879171827,-0.6989087955274973,-1.2139485192103059,1.2259120047808103,-1.1959919156837828,-0.5667515900150211,1.6293598077801514,-0.8486397432831542,0
-1.2982730381673704,-0.6206474247079897,-0.6807146983610529,0.46776023998046573,0.48293495306739403,-1.5847427000996626,-1.0614957571980923,-0.27006193014933483,0.6262159491884062,-0.8759979892172107,0
-1.512194958809523,0.6618809684351167,-1.3179224419701447,-1.5726306345465377,0.968380833606254,-1.0973521410842446,0.9214702496248307,0.6771540438744335,0.09405473932366847,1.2839724793192555,0
0.0761167467516895,1.511407589710994,0.04442362557374639,-0.9257775445679403,0.29531658363732916,1.6762449448658008,1.7459034088072245,0.5192684927532795,-0.5994908180154316,0.3495330479821347,0
0.03584721836672308,-2.2165402693774636,-0.16469806423051794,-0.7882496322310305,0.061006701779135086,-1.080469419553878,-1.7564516700789488,0.34159289382653785,2.4216580585542857,0.3015943564540257,0
2.1264169598415847,-1.1190734325110852,-0.3059536634731296,-0.8359629882555462,-0.10300579802528409,-1.2364482829485777,-0.6533795311301801,0.20112651220797345,0.8288791837168547,0.7216645447566243,0
-1.5386106741822598,0.7172122428744989,0.20997020352819304,0.4070339002620617,-0.7421011029355274,0.8912554910160515,-0.09725995874369134,-0.827276857774395,0.7095303586380548,-0.4539318879136834,0
-1.2598907153078431,2.31042002172069,-0.2636519336535334,-0.45848918310980746,0.8303696669231684,1.3649714415798289,1.7303785698565188,-0.3027601792901763,-0.6087987750024413,-0.12302606011615139,0
1.1931695506857485,1.7331898320067622,-0.07253792708483693,0.0005922301465127586,0.10459658541962902,1.823147581701163,1.1536975684331912,0.014776607365025547,-0.014842402266491896,1.9675518796756568,0
-0.6025381064582965,1.7843131298169896,0.7104408620247249,-0.7775736897117695,-0.9696016042201915,2.3083526658313174,1.7894076731535402,-0.2994681932608171,-0.634865217035105,-1.7523701304976298,0
-0.6636315576935279,-1.1311284182003372,0.6449044859007661,0.9656620117502445,-0.2876778106515878,0.38069902852869214,-0.2397364976363861,1.1752702488620361,-1.2463223423318435,1.5865162016897003,1
